1971	5	1	1135.31200019073	12.4250001907348
1971	5	2	1135.32199994278	12.4349999427795
1971	5	3	1135.32199994278	12.4349999427795
1971	5	4	1135.31699982834	12.4299998283386
1971	5	5	1135.31200019073	12.4250001907348
1971	5	6	1135.33699980927	12.4499998092651
1971	5	7	1135.33699980927	12.4499998092651
1971	5	8	1135.33699980927	12.4499998092651
1971	5	9	1135.35200015259	12.4650001525878
1971	5	10	1135.34199992371	12.454999923706
1971	5	11	1135.34199992371	12.454999923706
1971	5	12	1135.34199992371	12.454999923706
1971	5	13	1135.35699979019	12.4699997901916
1971	5	14	1135.35200015259	12.4650001525878
1971	5	15	1135.35200015259	12.4650001525878
1971	5	16	1135.35700026703	12.4700002670288
1971	5	17	1135.36699954224	12.4799995422363
1971	5	18	1135.37699977112	12.4899997711181
1971	5	19	1135.387	12.5
1971	5	20	1135.38199988556	12.494999885559
1971	5	21	1135.41200009537	12.5250000953674
1971	5	22	1135.41700020981	12.5300002098083
1971	5	23	1135.43700019073	12.5500001907348
1971	5	24	1135.42699996185	12.539999961853
1971	5	25	1135.41699973297	12.5299997329711
1971	5	26	1135.41699973297	12.5299997329711
1971	5	27	1135.41200009537	12.5250000953674
1971	5	28	1135.41700020981	12.5300002098083
1971	5	29	1135.41200009537	12.5250000953674
1971	5	30	1135.41700020981	12.5300002098083
1971	5	31	1135.40200034332	12.5150003433227
1971	6	1	1135.40699998093	12.5199999809265
1971	6	2	1135.387	12.5
1971	6	3	1135.39700022888	12.5100002288818
1971	6	4	1135.39700022888	12.5100002288818
1971	6	5	1135.39200011444	12.5050001144409
1971	6	6	1135.387	12.5
1971	6	7	1135.387	12.5
1971	6	8	1135.37699977112	12.4899997711181
1971	6	9	1135.37699977112	12.4899997711181
1971	6	10	1135.37199965668	12.4849996566772
1971	6	11	1135.36699954224	12.4799995422363
1971	6	12	1135.35700026703	12.4700002670288
1971	6	13	1135.35200015259	12.4650001525878
1971	6	14	1135.35700026703	12.4700002670288
1971	6	15	1135.34199992371	12.454999923706
1971	6	16	1135.32699958038	12.4399995803833
1971	6	17	1135.32699958038	12.4399995803833
1971	6	18	1135.32699958038	12.4399995803833
1971	6	19	1135.32700005722	12.4400000572204
1971	6	20	1135.32699958038	12.4399995803833
1971	6	21	1135.33200017166	12.4450001716613
1971	6	22	1135.31200019073	12.4250001907348
1971	6	23	1135.30700007629	12.4200000762939
1971	6	24	1135.29199973297	12.4049997329711
1971	6	25	1135.28699961853	12.3999996185302
1971	6	26	1135.262	12.375
1971	6	27	1135.262	12.375
1971	6	28	1135.27199975204	12.3849997520446
1971	6	29	1135.26700011444	12.3800001144409
1971	6	30	1135.26700011444	12.3800001144409
1971	7	1	1135.26700011444	12.3800001144409
1971	7	2	1135.26700011444	12.3800001144409
1971	7	3	1135.25199977112	12.3649997711181
1971	7	4	1135.24699965668	12.3599996566772
1971	7	5	1135.24700013351	12.3600001335144
1971	7	6	1135.24200001907	12.3550000190734
1971	7	7	1135.24700013351	12.3600001335144
1971	7	8	1135.25199977112	12.3649997711181
1971	7	9	1135.23700038147	12.3500003814697
1971	7	10	1135.23200026703	12.3450002670288
1971	7	11	1135.21699992371	12.329999923706
1971	7	12	1135.22200003815	12.3350000381469
1971	7	13	1135.22200003815	12.3350000381469
1971	7	14	1135.20200005722	12.3150000572204
1971	7	15	1135.20200005722	12.3150000572204
1971	7	16	1135.20699969482	12.3199996948242
1971	7	17	1135.20699969482	12.3199996948242
1971	7	18	1135.21199980927	12.3249998092651
1971	7	19	1135.22200003815	12.3350000381469
1971	7	20	1135.22200003815	12.3350000381469
1971	7	21	1135.22200003815	12.3350000381469
1971	7	22	1135.24200001907	12.3550000190734
1971	7	23	1135.22200003815	12.3350000381469
1971	7	24	1135.21699992371	12.329999923706
1971	7	25	1135.20699969482	12.3199996948242
1971	7	26	1135.20699969482	12.3199996948242
1971	7	27	1135.20699969482	12.3199996948242
1971	7	28	1135.20699969482	12.3199996948242
1971	7	29	1135.20200005722	12.3150000572204
1971	7	30	1135.20200005722	12.3150000572204
1971	7	31	1135.18700019073	12.3000001907348
1971	8	1	1135.18200007629	12.2950000762939
1971	8	2	1135.19200030518	12.3050003051757
1971	8	3	1135.17699996185	12.289999961853
1971	8	4	1135.16699973297	12.2799997329711
1971	8	5	1135.15700045776	12.2700004577636
1971	8	6	1135.15700045776	12.2700004577636
1971	8	7	1135.15700045776	12.2700004577636
1971	8	8	1135.16200009537	12.2750000953674
1971	8	9	1135.14200011444	12.2550001144409
1971	8	10	1135.13199988556	12.244999885559
1971	8	11	1135.137	12.25
1971	8	12	1135.14200011444	12.2550001144409
1971	8	13	1135.14700022888	12.2600002288818
1971	8	14	1135.15200034332	12.2650003433227
1971	8	15	1135.137	12.25
1971	8	16	1135.14200011444	12.2550001144409
1971	8	17	1135.137	12.25
1971	8	18	1135.12699977112	12.2399997711181
1971	8	19	1135.12699977112	12.2399997711181
1971	8	20	1135.12699977112	12.2399997711181
1971	8	21	1135.12699977112	12.2399997711181
1971	8	22	1135.12699977112	12.2399997711181
1971	8	23	1135.12699977112	12.2399997711181
1971	8	24	1135.14200011444	12.2550001144409
1971	8	25	1135.137	12.25
1971	8	26	1135.13199988556	12.244999885559
1971	8	27	1135.14200011444	12.2550001144409
1971	8	28	1135.14200011444	12.2550001144409
1971	8	29	1135.14200011444	12.2550001144409
1971	8	30	1135.14700022888	12.2600002288818
1971	8	31	1135.14200011444	12.2550001144409
1971	9	1	1135.14700022888	12.2600002288818
1971	9	2	1135.137	12.25
1971	9	3	1135.137	12.25
1971	9	4	1135.14200011444	12.2550001144409
1971	9	5	1135.14200011444	12.2550001144409
1971	9	6	1135.13199988556	12.244999885559
1971	9	7	1135.137	12.25
1971	9	8	1135.14200011444	12.2550001144409
1971	9	9	1135.11199990463	12.2249999046325
1971	9	10	1135.12699977112	12.2399997711181
1971	9	11	1135.12699977112	12.2399997711181
1971	9	12	1135.12699977112	12.2399997711181
1971	9	13	1135.14200011444	12.2550001144409
1971	9	14	1135.12699977112	12.2399997711181
1971	9	15	1135.11699954224	12.2299995422363
1971	9	16	1135.11199990463	12.2249999046325
1971	9	17	1135.11199990463	12.2249999046325
1971	9	18	1135.10200015259	12.2150001525878
1971	9	19	1135.11199990463	12.2249999046325
1971	9	20	1135.10700026703	12.2200002670288
1971	9	21	1135.08699980927	12.1999998092651
1971	9	22	1135.08699980927	12.1999998092651
1971	9	23	1135.08199969482	12.1949996948242
1971	9	24	1135.08199969482	12.1949996948242
1971	9	25	1135.08699980927	12.1999998092651
1971	9	26	1135.08699980927	12.1999998092651
1971	9	27	1135.09199992371	12.204999923706
1971	9	28	1135.08699980927	12.1999998092651
1971	9	29	1135.08699980927	12.1999998092651
1971	9	30	1135.09199992371	12.204999923706
1971	10	1	1135.09199992371	12.204999923706
1971	10	2	1135.08200017166	12.1950001716613
1971	10	3	1135.09199992371	12.204999923706
1971	10	4	1135.09700003815	12.2100000381469
1971	10	5	1135.09199992371	12.204999923706
1971	10	6	1135.08699980927	12.1999998092651
1971	10	7	1135.08699980927	12.1999998092651
1971	10	8	1135.07199994278	12.1849999427795
1971	10	9	1135.08699980927	12.1999998092651
1971	10	10	1135.07700005722	12.1900000572204
1971	10	11	1135.07199994278	12.1849999427795
1971	10	12	1135.07199994278	12.1849999427795
1971	10	13	1135.06700030518	12.1800003051757
1971	10	14	1135.07700005722	12.1900000572204
1971	10	15	1135.05700007629	12.1700000762939
1971	10	16	1135.05700007629	12.1700000762939
1971	10	17	1135.05700007629	12.1700000762939
1971	10	18	1135.05700007629	12.1700000762939
1971	10	19	1135.04199973297	12.1549997329711
1971	10	20	1135.0619997139	12.1749997138977
1971	10	21	1135.05700007629	12.1700000762939
1971	10	22	1135.05199996185	12.164999961853
1971	10	23	1135.05700007629	12.1700000762939
1971	10	24	1135.05199996185	12.164999961853
1971	10	25	1135.05199996185	12.164999961853
1971	10	26	1135.05199996185	12.164999961853
1971	10	27	1135.05700007629	12.1700000762939
1971	10	28	1135.05700007629	12.1700000762939
1971	10	29	1135.05700007629	12.1700000762939
1971	10	30	1135.04699984741	12.1599998474121
1971	10	31	1135.05700007629	12.1700000762939
1971	11	1	1135.05700007629	12.1700000762939
1971	11	2	1135.04699984741	12.1599998474121
1971	11	3	1135.04699984741	12.1599998474121
1971	11	4	1135.04699984741	12.1599998474121
1971	11	5	1135.04199973297	12.1549997329711
1971	11	6	1135.04199973297	12.1549997329711
1971	11	7	1135.04199973297	12.1549997329711
1971	11	8	1135.03199998093	12.1449999809265
1971	11	9	1135.02200022888	12.1350002288818
1971	11	10	1135.04199973297	12.1549997329711
1971	11	11	1135.02699986649	12.1399998664855
1971	11	12	1135.02699986649	12.1399998664855
1971	11	13	1135.03199998093	12.1449999809265
1971	11	14	1135.03199998093	12.1449999809265
1971	11	15	1135.04199973297	12.1549997329711
1971	11	16	1135.05199996185	12.164999961853
1971	11	17	1135.04199973297	12.1549997329711
1971	11	18	1135.04199973297	12.1549997329711
1971	11	19	1135.04699984741	12.1599998474121
1971	11	20	1135.04199973297	12.1549997329711
1971	11	21	1135.03199998093	12.1449999809265
1971	11	22	1135.01700011444	12.1300001144409
1971	11	23	1135.02700034332	12.1400003433227
1971	11	24	1135.02200022888	12.1350002288818
1971	11	25	1135.03699961853	12.1499996185302
1971	11	26	1135.03199998093	12.1449999809265
1971	11	27	1135.04199973297	12.1549997329711
1971	11	28	1135.05199996185	12.164999961853
1971	11	29	1135.05700007629	12.1700000762939
1971	11	30	1135.05199996185	12.164999961853
1971	12	1	1135.05700007629	12.1700000762939
1971	12	2	1135.04699984741	12.1599998474121
1971	12	3	1135.04699984741	12.1599998474121
1971	12	4	1135.04699984741	12.1599998474121
1971	12	5	1135.04199973297	12.1549997329711
1971	12	6	1135.04199973297	12.1549997329711
1971	12	7	1135.04199973297	12.1549997329711
1971	12	8	1135.03199998093	12.1449999809265
1971	12	9	1135.02200022888	12.1350002288818
1971	12	10	1135.04199973297	12.1549997329711
1971	12	11	1135.03699961853	12.1499996185302
1971	12	12	1135.02699986649	12.1399998664855
1971	12	13	1135.03199998093	12.1449999809265
1971	12	14	1135.03199998093	12.1449999809265
1971	12	15	1135.04199973297	12.1549997329711
1971	12	16	1135.05199996185	12.164999961853
1971	12	17	1135.04199973297	12.1549997329711
1971	12	18	1135.04199973297	12.1549997329711
1971	12	19	1135.04699984741	12.1599998474121
1971	12	20	1135.04199973297	12.1549997329711
1971	12	21	1135.03199998093	12.1449999809265
1971	12	22	1135.02200022888	12.1350002288818
1971	12	23	1135.02700034332	12.1400003433227
1971	12	24	1135.02200022888	12.1350002288818
1971	12	25	1135.03699961853	12.1499996185302
1971	12	26	1135.03199998093	12.1449999809265
1971	12	27	1135.04199973297	12.1549997329711
1971	12	28	1135.05199996185	12.164999961853
1971	12	29	1135.05700007629	12.1700000762939
1971	12	30	1135.05199996185	12.164999961853
1971	12	31	1135.08199969482	12.1949996948242
1972	1	1	1135.06700030518	12.1800003051757
1972	1	2	1135.08699980927	12.1999998092651
1972	1	3	1135.10200015259	12.2150001525878
1972	1	4	1135.09700003815	12.2100000381469
1972	1	5	1135.10700026703	12.2200002670288
1972	1	6	1135.09700003815	12.2100000381469
1972	1	7	1135.08699980927	12.1999998092651
1972	1	8	1135.09700003815	12.2100000381469
1972	1	9	1135.08699980927	12.1999998092651
1972	1	10	1135.09700003815	12.2100000381469
1972	1	11	1135.10700026703	12.2200002670288
1972	1	12	1135.10200015259	12.2150001525878
1972	1	13	1135.10700026703	12.2200002670288
1972	1	14	1135.10200015259	12.2150001525878
1972	1	15	1135.08699980927	12.1999998092651
1972	1	16	1135.08699980927	12.1999998092651
1972	1	17	1135.07699958038	12.1899995803833
1972	1	18	1135.07199994278	12.1849999427795
1972	1	19	1135.07199994278	12.1849999427795
1972	1	20	1135.07199994278	12.1849999427795
1972	1	21	1135.07699958038	12.1899995803833
1972	1	22	1135.07199994278	12.1849999427795
1972	1	23	1135.07199994278	12.1849999427795
1972	1	24	1135.07699958038	12.1899995803833
1972	1	25	1135.06200019073	12.1750001907348
1972	1	26	1135.05700007629	12.1700000762939
1972	1	27	1135.05700007629	12.1700000762939
1972	1	28	1135.05700007629	12.1700000762939
1972	1	29	1135.05199996185	12.164999961853
1972	1	30	1135.05700007629	12.1700000762939
1972	1	31	1135.04199973297	12.1549997329711
1972	2	1	1135.05700007629	12.1700000762939
1972	2	2	1135.07699958038	12.1899995803833
1972	2	3	1135.06200019073	12.1750001907348
1972	2	4	1135.06700030518	12.1800003051757
1972	2	5	1135.06700030518	12.1800003051757
1972	2	6	1135.06700030518	12.1800003051757
1972	2	7	1135.08199969482	12.1949996948242
1972	2	8	1135.06200019073	12.1750001907348
1972	2	9	1135.06200019073	12.1750001907348
1972	2	10	1135.05700007629	12.1700000762939
1972	2	11	1135.05700007629	12.1700000762939
1972	2	12	1135.05700007629	12.1700000762939
1972	2	13	1135.06200019073	12.1750001907348
1972	2	14	1135.05700007629	12.1700000762939
1972	2	15	1135.05199996185	12.164999961853
1972	2	16	1135.06200019073	12.1750001907348
1972	2	17	1135.07199994278	12.1849999427795
1972	2	18	1135.07199994278	12.1849999427795
1972	2	19	1135.06200019073	12.1750001907348
1972	2	20	1135.06200019073	12.1750001907348
1972	2	21	1135.05700007629	12.1700000762939
1972	2	22	1135.06700030518	12.1800003051757
1972	2	23	1135.06200019073	12.1750001907348
1972	2	24	1135.08200017166	12.1950001716613
1972	2	25	1135.08699980927	12.1999998092651
1972	2	26	1135.06700030518	12.1800003051757
1972	2	27	1135.07700005722	12.1900000572204
1972	2	28	1135.08199969482	12.1949996948242
1972	2	29	1135.09199992371	12.204999923706
1972	3	1	1135.08699980927	12.1999998092651
1972	3	2	1135.09199992371	12.204999923706
1972	3	3	1135.10200015259	12.2150001525878
1972	3	4	1135.09199992371	12.204999923706
1972	3	5	1135.09199992371	12.204999923706
1972	3	6	1135.08199969482	12.1949996948242
1972	3	7	1135.07199994278	12.1849999427795
1972	3	8	1135.07700005722	12.1900000572204
1972	3	9	1135.07700005722	12.1900000572204
1972	3	10	1135.08199969482	12.1949996948242
1972	3	11	1135.08199969482	12.1949996948242
1972	3	12	1135.08699980927	12.1999998092651
1972	3	13	1135.08699980927	12.1999998092651
1972	3	14	1135.07700005722	12.1900000572204
1972	3	15	1135.09700003815	12.2100000381469
1972	3	16	1135.07199994278	12.1849999427795
1972	3	17	1135.07700005722	12.1900000572204
1972	3	18	1135.06699982834	12.1799998283386
1972	3	19	1135.06699982834	12.1799998283386
1972	3	20	1135.06699982834	12.1799998283386
1972	3	21	1135.06699982834	12.1799998283386
1972	3	22	1135.07700005722	12.1900000572204
1972	3	23	1135.08199969482	12.1949996948242
1972	3	24	1135.06200019073	12.1750001907348
1972	3	25	1135.07700005722	12.1900000572204
1972	3	26	1135.06700030518	12.1800003051757
1972	3	27	1135.06200019073	12.1750001907348
1972	3	28	1135.06699982834	12.1799998283386
1972	3	29	1135.07700005722	12.1900000572204
1972	3	30	1135.05700007629	12.1700000762939
1972	3	31	1135.05700007629	12.1700000762939
1972	4	1	1135.05199996185	12.164999961853
1972	4	2	1135.04199973297	12.1549997329711
1972	4	3	1135.03699961853	12.1499996185302
1972	4	4	1135.04199973297	12.1549997329711
1972	4	5	1135.02700034332	12.1400003433227
1972	4	6	1135.03199998093	12.1449999809265
1972	4	7	1135.02200022888	12.1350002288818
1972	4	8	1135.03700009537	12.1500000953674
1972	4	9	1135.03699961853	12.1499996185302
1972	4	10	1135.04199973297	12.1549997329711
1972	4	11	1135.04199973297	12.1549997329711
1972	4	12	1135.05700007629	12.1700000762939
1972	4	13	1135.05199996185	12.164999961853
1972	4	14	1135.05700007629	12.1700000762939
1972	4	15	1135.04699984741	12.1599998474121
1972	4	16	1135.0619997139	12.1749997138977
1972	4	17	1135.07199994278	12.1849999427795
1972	4	18	1135.06700030518	12.1800003051757
1972	4	19	1135.06200019073	12.1750001907348
1972	4	20	1135.07700005722	12.1900000572204
1972	4	21	1135.07699958038	12.1899995803833
1972	4	22	1135.06700030518	12.1800003051757
1972	4	23	1135.07199994278	12.1849999427795
1972	4	24	1135.07199994278	12.1849999427795
1972	4	25	1135.06700030518	12.1800003051757
1972	4	26	1135.06700030518	12.1800003051757
1972	4	27	1135.06200019073	12.1750001907348
1972	4	28	1135.05700007629	12.1700000762939
1972	4	29	1135.06699982834	12.1799998283386
1972	4	30	1135.09700003815	12.2100000381469
1972	5	1	1135.09700003815	12.2100000381469
1972	5	2	1135.11199990463	12.2249999046325
1972	5	3	1135.12199965668	12.2349996566772
1972	5	4	1135.12199965668	12.2349996566772
1972	5	5	1135.12200013351	12.2350001335144
1972	5	6	1135.13199988556	12.244999885559
1972	5	7	1135.12699977112	12.2399997711181
1972	5	8	1135.137	12.25
1972	5	9	1135.137	12.25
1972	5	10	1135.137	12.25
1972	5	11	1135.14700022888	12.2600002288818
1972	5	12	1135.18200007629	12.2950000762939
1972	5	13	1135.16700020981	12.2800002098083
1972	5	14	1135.17699996185	12.289999961853
1972	5	15	1135.17699996185	12.289999961853
1972	5	16	1135.18700019073	12.3000001907348
1972	5	17	1135.16699973297	12.2799997329711
1972	5	18	1135.16699973297	12.2799997329711
1972	5	19	1135.16699973297	12.2799997329711
1972	5	20	1135.16700020981	12.2800002098083
1972	5	21	1135.18700019073	12.3000001907348
1972	5	22	1135.18700019073	12.3000001907348
1972	5	23	1135.18700019073	12.3000001907348
1972	5	24	1135.19700041962	12.3100004196166
1972	5	25	1135.20200005722	12.3150000572204
1972	5	26	1135.19200030518	12.3050003051757
1972	5	27	1135.19200030518	12.3050003051757
1972	5	28	1135.19200030518	12.3050003051757
1972	5	29	1135.20200005722	12.3150000572204
1972	5	30	1135.20200005722	12.3150000572204
1972	5	31	1135.19200030518	12.3050003051757
1972	6	1	1135.18700019073	12.3000001907348
1972	6	2	1135.18700019073	12.3000001907348
1972	6	3	1135.18700019073	12.3000001907348
1972	6	4	1135.19699994278	12.3099999427795
1972	6	5	1135.20200005722	12.3150000572204
1972	6	6	1135.20699969482	12.3199996948242
1972	6	7	1135.20200005722	12.3150000572204
1972	6	8	1135.20200005722	12.3150000572204
1972	6	9	1135.21199980927	12.3249998092651
1972	6	10	1135.19700041962	12.3100004196166
1972	6	11	1135.18700019073	12.3000001907348
1972	6	12	1135.18700019073	12.3000001907348
1972	6	13	1135.18200007629	12.2950000762939
1972	6	14	1135.17699996185	12.289999961853
1972	6	15	1135.16699973297	12.2799997329711
1972	6	16	1135.16200009537	12.2750000953674
1972	6	17	1135.16200009537	12.2750000953674
1972	6	18	1135.16699973297	12.2799997329711
1972	6	19	1135.17199984741	12.2849998474121
1972	6	20	1135.18200007629	12.2950000762939
1972	6	21	1135.17699996185	12.289999961853
1972	6	22	1135.17699996185	12.289999961853
1972	6	23	1135.17199984741	12.2849998474121
1972	6	24	1135.17199984741	12.2849998474121
1972	6	25	1135.19200030518	12.3050003051757
1972	6	26	1135.19200030518	12.3050003051757
1972	6	27	1135.19700041962	12.3100004196166
1972	6	28	1135.21199980927	12.3249998092651
1972	6	29	1135.21199980927	12.3249998092651
1972	6	30	1135.19700041962	12.3100004196166
1972	7	1	1135.19200030518	12.3050003051757
1972	7	2	1135.18700019073	12.3000001907348
1972	7	3	1135.18700019073	12.3000001907348
1972	7	4	1135.18200007629	12.2950000762939
1972	7	5	1135.16200009537	12.2750000953674
1972	7	6	1135.16700020981	12.2800002098083
1972	7	7	1135.16200009537	12.2750000953674
1972	7	8	1135.16200009537	12.2750000953674
1972	7	9	1135.15200034332	12.2650003433227
1972	7	10	1135.14200011444	12.2550001144409
1972	7	11	1135.137	12.25
1972	7	12	1135.13199988556	12.244999885559
1972	7	13	1135.13199988556	12.244999885559
1972	7	14	1135.13199988556	12.244999885559
1972	7	15	1135.13199988556	12.244999885559
1972	7	16	1135.13199988556	12.244999885559
1972	7	17	1135.13199988556	12.244999885559
1972	7	18	1135.12699977112	12.2399997711181
1972	7	19	1135.11699954224	12.2299995422363
1972	7	20	1135.11699954224	12.2299995422363
1972	7	21	1135.10700026703	12.2200002670288
1972	7	22	1135.09199992371	12.204999923706
1972	7	23	1135.09199992371	12.204999923706
1972	7	24	1135.08699980927	12.1999998092651
1972	7	25	1135.08699980927	12.1999998092651
1972	7	26	1135.08699980927	12.1999998092651
1972	7	27	1135.07699958038	12.1899995803833
1972	7	28	1135.06700030518	12.1800003051757
1972	7	29	1135.07699958038	12.1899995803833
1972	7	30	1135.06200019073	12.1750001907348
1972	7	31	1135.06200019073	12.1750001907348
1972	8	1	1135.05700007629	12.1700000762939
1972	8	2	1135.05199996185	12.164999961853
1972	8	3	1135.05199996185	12.164999961853
1972	8	4	1135.05199996185	12.164999961853
1972	8	5	1135.04699984741	12.1599998474121
1972	8	6	1135.03699961853	12.1499996185302
1972	8	7	1135.03699961853	12.1499996185302
1972	8	8	1135.02700034332	12.1400003433227
1972	8	9	1135.02200022888	12.1350002288818
1972	8	10	1135.02200022888	12.1350002288818
1972	8	11	1135.01700011444	12.1300001144409
1972	8	12	1135.01700011444	12.1300001144409
1972	8	13	1135.01700011444	12.1300001144409
1972	8	14	1135.01700011444	12.1300001144409
1972	8	15	1134.99699965668	12.1099996566772
1972	8	16	1134.98700038147	12.1000003814697
1972	8	17	1134.99200001907	12.1050000190734
1972	8	18	1134.98700038147	12.1000003814697
1972	8	19	1134.99200001907	12.1050000190734
1972	8	20	1134.99200001907	12.1050000190734
1972	8	21	1134.99200001907	12.1050000190734
1972	8	22	1134.99699965668	12.1099996566772
1972	8	23	1134.98700038147	12.1000003814697
1972	8	24	1134.99700013351	12.1100001335144
1972	8	25	1135.00199977112	12.1149997711181
1972	8	26	1134.98700038147	12.1000003814697
1972	8	27	1134.99699965668	12.1099996566772
1972	8	28	1135.00699988556	12.119999885559
1972	8	29	1134.99700013351	12.1100001335144
1972	8	30	1134.99200001907	12.1050000190734
1972	8	31	1134.99200001907	12.1050000190734
1972	9	1	1134.97200003815	12.0850000381469
1972	9	2	1134.96199980927	12.0749998092651
1972	9	3	1134.96199980927	12.0749998092651
1972	9	4	1134.95699969482	12.0699996948242
1972	9	5	1134.95700017166	12.0700001716613
1972	9	6	1134.96199980927	12.0749998092651
1972	9	7	1134.97200003815	12.0850000381469
1972	9	8	1134.97200003815	12.0850000381469
1972	9	9	1134.96199980927	12.0749998092651
1972	9	10	1134.96199980927	12.0749998092651
1972	9	11	1134.96699992371	12.079999923706
1972	9	12	1134.96699992371	12.079999923706
1972	9	13	1134.96699992371	12.079999923706
1972	9	14	1134.96699992371	12.079999923706
1972	9	15	1134.95699969482	12.0699996948242
1972	9	16	1134.94200030518	12.0550003051757
1972	9	17	1134.94200030518	12.0550003051757
1972	9	18	1134.93700019073	12.0500001907348
1972	9	19	1134.92699996185	12.039999961853
1972	9	20	1134.90700045776	12.0200004577636
1972	9	21	1134.93200007629	12.0450000762939
1972	9	22	1134.89200011444	12.0050001144409
1972	9	23	1134.89200011444	12.0050001144409
1972	9	24	1134.89700022888	12.0100002288818
1972	9	25	1134.887	12
1972	9	26	1134.89200011444	12.0050001144409
1972	9	27	1134.89700022888	12.0100002288818
1972	9	28	1134.89700022888	12.0100002288818
1972	9	29	1134.89700022888	12.0100002288818
1972	9	30	1134.89200011444	12.0050001144409
1972	10	1	1134.90200034332	12.0150003433227
1972	10	2	1134.90200034332	12.0150003433227
1972	10	3	1134.90200034332	12.0150003433227
1972	10	4	1134.89700022888	12.0100002288818
1972	10	5	1134.887	12
1972	10	6	1134.887	12
1972	10	7	1134.89700022888	12.0100002288818
1972	10	8	1134.887	12
1972	10	9	1134.887	12
1972	10	10	1134.89200011444	12.0050001144409
1972	10	11	1134.87199965668	11.9849996566772
1972	10	12	1134.86199990463	11.9749999046325
1972	10	13	1134.87199965668	11.9849996566772
1972	10	14	1134.87199965668	11.9849996566772
1972	10	15	1134.87699977112	11.9899997711181
1972	10	16	1134.89200011444	12.0050001144409
1972	10	17	1134.89200011444	12.0050001144409
1972	10	18	1134.887	12
1972	10	19	1134.89700022888	12.0100002288818
1972	10	20	1134.89700022888	12.0100002288818
1972	10	21	1134.92199984741	12.0349998474121
1972	10	22	1134.92699996185	12.039999961853
1972	10	23	1134.92699996185	12.039999961853
1972	10	24	1134.92699996185	12.039999961853
1972	10	25	1134.94200030518	12.0550003051757
1972	10	26	1134.9620002861	12.0750002861022
1972	10	27	1134.94699994278	12.0599999427795
1972	10	28	1134.95699969482	12.0699996948242
1972	10	29	1134.95699969482	12.0699996948242
1972	10	30	1134.92699996185	12.039999961853
1972	10	31	1134.95700017166	12.0700001716613
1972	11	1	1134.97700015259	12.0900001525878
1972	11	2	1134.95200005722	12.0650000572204
1972	11	3	1134.94700041962	12.0600004196166
1972	11	4	1134.94200030518	12.0550003051757
1972	11	5	1134.94700041962	12.0600004196166
1972	11	6	1134.96699992371	12.079999923706
1972	11	7	1134.99200001907	12.1050000190734
1972	11	8	1135.00699988556	12.119999885559
1972	11	9	1135.03199998093	12.1449999809265
1972	11	10	1135.04199973297	12.1549997329711
1972	11	11	1135.04699984741	12.1599998474121
1972	11	12	1135.0619997139	12.1749997138977
1972	11	13	1135.07199994278	12.1849999427795
1972	11	14	1135.09199992371	12.204999923706
1972	11	15	1135.10200015259	12.2150001525878
1972	11	16	1135.10200015259	12.2150001525878
1972	11	17	1135.10700026703	12.2200002670288
1972	11	18	1135.09199992371	12.204999923706
1972	11	19	1135.11199990463	12.2249999046325
1972	11	20	1135.12699977112	12.2399997711181
1972	11	21	1135.11700001907	12.2300000190734
1972	11	22	1135.12699977112	12.2399997711181
1972	11	23	1135.13199988556	12.244999885559
1972	11	24	1135.137	12.25
1972	11	25	1135.15200034332	12.2650003433227
1972	11	26	1135.14700022888	12.2600002288818
1972	11	27	1135.14700022888	12.2600002288818
1972	11	28	1135.15699998093	12.2699999809265
1972	11	29	1135.15200034332	12.2650003433227
1972	11	30	1135.16200009537	12.2750000953674
1972	12	1	1135.15700045776	12.2700004577636
1972	12	2	1135.15200034332	12.2650003433227
1972	12	3	1135.15700045776	12.2700004577636
1972	12	4	1135.15200034332	12.2650003433227
1972	12	5	1135.17200032425	12.2850003242492
1972	12	6	1135.18700019073	12.3000001907348
1972	12	7	1135.17699996185	12.289999961853
1972	12	8	1135.18700019073	12.3000001907348
1972	12	9	1135.18700019073	12.3000001907348
1972	12	10	1135.19700041962	12.3100004196166
1972	12	11	1135.19200030518	12.3050003051757
1972	12	12	1135.19200030518	12.3050003051757
1972	12	13	1135.19700041962	12.3100004196166
1972	12	14	1135.20200005722	12.3150000572204
1972	12	15	1135.20699969482	12.3199996948242
1972	12	16	1135.20200005722	12.3150000572204
1972	12	17	1135.20200005722	12.3150000572204
1972	12	18	1135.20699969482	12.3199996948242
1972	12	19	1135.22700015259	12.3400001525878
1972	12	20	1135.21699992371	12.329999923706
1972	12	21	1135.22200003815	12.3350000381469
1972	12	22	1135.23200026703	12.3450002670288
1972	12	23	1135.23200026703	12.3450002670288
1972	12	24	1135.22700015259	12.3400001525878
1972	12	25	1135.22200003815	12.3350000381469
1972	12	26	1135.22200003815	12.3350000381469
1972	12	27	1135.22700015259	12.3400001525878
1972	12	28	1135.21699992371	12.329999923706
1972	12	29	1135.20700017166	12.3200001716613
1972	12	30	1135.21199980927	12.3249998092651
1972	12	31	1135.22200003815	12.3350000381469
1973	1	1	1135.19200030518	12.3050003051757
1973	1	2	1135.19200030518	12.3050003051757
1973	1	3	1135.19200030518	12.3050003051757
1973	1	4	1135.19700041962	12.3100004196166
1973	1	5	1135.19700041962	12.3100004196166
1973	1	6	1135.22700015259	12.3400001525878
1973	1	7	1135.23199979019	12.3449997901916
1973	1	8	1135.20699969482	12.3199996948242
